20230118, preHW2, 08:36:29,,,uturn,
20230118, preHW2, 08:36:43,,,out,
20230118, preHW2, 08:38:08,,,in,
20230118, preHW2, 08:41:49,,,out,
20230118, preHW2, 08:42:05,,,out,
20230118, preHW2, 08:43:00,,,out,
20230118, preHW2, 08:43:03,,,,
20230118, preHW2, 08:43:09,,,in,
20230118, preHW2, 08:43:35,,,in,
20230118, preHW2, 08:45:06,,,in,
20230118, preHW2, 08:45:11,,,uturn/out,uturn and an out about 9 seconds
20230118, preHW2, 08:46:08,,,in/linger/in,about 10s
20230118, preHW2, 08:46:32,,,in,
20230118, preHW2, 08:51:16,,,in,
20230118, preHW2, 08:51:47,,,in,
20230118, preHW2, 08:54:13,,,out,
20230118, preHW2, 08:54:49,,,in,
20230118, preHW2, 08:56:26,,,in,
20230118, preHW2, 08:56:36,,,in,
20230118, preHW2, 08:57:26,,,in,
20230118, preHW2, 08:59:15,,,out,
20230118, preHW2, 08:59:47,,,out/out,two people go out back to back
20230118, preHW2, 09:00:34,,,in,
20230118, preHW2, 09:01:23,,,in,
20230118, preHW2, 09:01:27,,,in,
20230118, preHW2, 09:02:15,,,out,
20230118, preHW2, 09:03:41,,,in,
20230118, preHW2, 09:03:44,,,,
20230118, preHW2, 09:04:51,,,in,
20230118, preHW2, 09:09:06,,,out,
20230118, preHW2, 09:10:03,,,out,
20230118, preHW2, 09:11:03,,,in,
20230118, preHW2, 09:37:02,,,out,
20230118, preHW2, 09:39:57,,,in,
20230118, preHW2, 09:41:05,,,in,
20230118, preHW2, 09:43:04,,,out,
20230118, preHW2, 09:43:07,,,out/in,"severn people, six going out one going in about 15s"
20230118, preHW2, 09:43:24,,,out/out,four people walk out 7s
20230118, preHW2, 09:43:45,,,out,
20230118, preHW2, 09:43:53,,,in,
20230118, preHW2, 09:47:31,,,out,
20230118, preHW2, 09:50:37,,,out,
20230118, preHW2, 09:53:54,,,in,
20230118, preHW2, 09:54:33,,,in,
20230118, preHW2, 09:58:28,,,out,
20230118, preHW2, 10:01:30,,,in,
20230118, preHW2, 10:03:25,,,in/in,"two people walk in side by side, 4s"
20230118, preHW2, 10:04:19,,,out,
20230118, preHW2, 10:06:05,,,in,
20230118, preHW2, 10:06:09,,,,
20230118, preHW2, 10:06:47,,,in,
20230118, preHW2, 10:09:29,,,in/in,two people side by side slowly 11s
20230118, preHW2, 10:09:41,,,,
20230118, preHW2, 10:10:33,,,out,
20230118, preHW2, 10:11:23,,,in,
20230118, preHW2, 10:11:48,,,out,
20230118, preHW2, 10:16:27,,,out,
20230118, preHW2, 10:18:34,,,in,
20230118, preHW2, 10:19:17,,,out,
20230118, preHW2, 10:19:59,,,in/linger,
20230118, preHW2, 10:20:03,,,,
20230118, preHW2, 10:23:47,,,in,
20230118, preHW2, 10:28:07,,,in,
20230118, preHW2, 10:30:07,,,out,
20230118, preHW2, 10:33:32,,,out,
20230118, preHW2, 10:34:22,,,in,
20230118, preHW2, 10:35:35,,,out/in,"three people, two one direction one the other 8s"
20230118, preHW2, 10:37:53,,,in,
20230118, preHW2, 10:42:46,,,out,
20230118, preHW2, 10:43:23,,,in,
20230118, preHW2, 10:46:08,,,in,
20230118, preHW2, 10:52:28,,,out,
20230118, preHW2, 10:55:01,,,out,
20230118, preHW2, 10:56:23,,,in,
20230118, preHW2, 10:59:17,,,in,
20230118, preHW2, 10:59:38,,,in,
20230118, preHW2, 11:01:51,,,out,
20230118, preHW2, 11:02:07,,,out,
20230118, preHW2, 11:02:18,,,out/in,two people different directions
20230118, preHW2, 11:02:24,,,out/in,five people different directions 14s
20230118, preHW2, 11:03:08,,,out,
20230118, preHW2, 11:03:24,,,out,
20230118, preHW2, 11:04:12,,,out/in,two people different directions 7s (out then in)
20230118, preHW2, 11:04:32,,,out,
20230118, preHW2, 11:05:02,,,out/in,two people different directions 6s
20230118, preHW2, 11:07:25,,,in,
20230118, preHW2, 11:07:54,,,out,
20230118, preHW2, 11:10:25,,,out/in,two people different directions
20230118, preHW2, 11:11:04,,,in,
20230118, preHW2, 11:14:21,,,out,
20230118, preHW2, 11:14:48,,,in,
20230118, preHW2, 11:15:16,,,in,
20230118, preHW2, 11:31:22,,,in,
20230118, preHW2, 11:37:23,,,out,
20230118, preHW2, 11:42:20,,,in,
20230118, preHW2, 11:55:41,,,out,
20230118, preHW2, 11:55:50,,,in,
20230118, preHW2, 12:02:26,,,out/out,two people go out back to back
20230118, preHW2, 12:02:41,,,out,
20230118, preHW2, 12:02:49,,,out/out,two people go out back to back
20230118, preHW2, 12:02:54,,,out/out,four people walk out 9s
20230118, preHW2, 12:06:47,,,out,
20230118, preHW2, 12:09:24,,,in,
20230118, preHW2, 12:11:33,,,in,
20230118, preHW2, 12:13:35,,,out,
20230118, preHW2, 12:16:52,,,in,
20230118, preHW2, 12:16:57,,,out,
20230118, preHW2, 12:18:13,,,in/out,two people different directions
20230118, preHW2, 12:21:08,,,pbin/no_event,
20230118, preHW2, 12:21:17,,,,
20230118, preHW2, 12:24:53,,,,
20230118, preHW2, 12:28:39,,,in,
20230118, preHW2, 12:30:15,,,in,
20230118, preHW2, 12:31:57,,,in,
20230118, preHW2, 12:32:37,,,out,
20230118, preHW2, 12:34:07,,,in,
20230118, preHW2, 12:45:31,,,in,
20230118, preHW2, 12:49:11,,,out,
20230118, preHW2, 12:52:41,,,in,
20230118, preHW2, 12:56:00,,,out,
20230118, preHW2, 13:00:33,,,in,
20230118, preHW2, 13:04:02,,,out,
20230118, preHW2, 13:04:09,,,in,
20230118, preHW2, 13:09:58,,,in,
20230118, preHW2, 13:10:05,,,out,
20230118, preHW2, 13:16:36,,,in,
20230118, preHW2, 13:25:15,,,out,
20230118, preHW2, 13:28:49,,,out,
20230118, preHW2, 13:29:21,,,pbin/no_event,
20230118, preHW2, 13:29:22,,,out,
20230118, preHW2, 13:31:26,,,in,
20230118, preHW2, 13:32:26,,,out,
20230118, preHW2, 13:36:30,,,out,
20230118, preHW2, 13:38:14,,,in,
20230118, preHW2, 13:41:42,,,in,
20230118, preHW2, 13:48:18,,,in,
20230118, preHW2, 13:48:24,,,out,
20230118, preHW2, 13:49:34,,,out,
20230118, preHW2, 13:55:20,,,in,
20230118, preHW2, 13:56:12,,,out,
20230118, preHW2, 13:56:16,,,in,
20230118, preHW2, 14:00:20,,,in,
20230118, preHW2, 14:00:57,,,out,
20230118, preHW2, 14:03:20,,,in,
20230118, preHW2, 14:04:30,,,in,
20230118, preHW2, 14:04:43,,,in,
20230118, preHW2, 14:05:09,,,out,
20230118, preHW2, 14:06:16,,,out,
20230118, preHW2, 14:10:50,,,in,
20230118, preHW2, 14:11:25,,,in,
20230118, preHW2, 14:11:51,,,out,
20230118, preHW2, 14:13:37,,,in,
20230118, preHW2, 14:15:34,,,in,
20230118, preHW2, 14:16:42,,,in,
20230118, preHW2, 14:17:08,,,out,
20230118, preHW2, 14:18:14,,,out,
20230118, preHW2, 14:19:04,,,in,
20230118, preHW2, 14:19:49,,,in,
20230118, preHW2, 14:20:01,,,out,
20230118, preHW2, 14:20:09,,,in,
20230118, preHW2, 14:20:49,,,out,
20230118, preHW2, 14:20:53,,,in,
20230118, preHW2, 14:21:54,,,in,
20230118, preHW2, 14:21:57,,,,
20230118, preHW2, 14:21:58,,,in,
20230118, preHW2, 14:22:05,,,out,
20230118, preHW2, 14:24:10,,,out,
20230118, preHW2, 14:25:58,,,in,
20230118, preHW2, 14:28:17,,,out,
20230118, preHW2, 14:29:46,,,in,
20230118, preHW2, 14:29:49,,,,
20230118, preHW2, 14:42:46,,,out,
20230118, preHW2, 14:48:36,,,in/in,"two people walk in back to back, 4s"
20230118, preHW2, 14:49:21,,,in,
20230118, preHW2, 14:52:26,,,in,
20230118, preHW2, 14:59:58,,,out,
20230118, preHW2, 15:04:35,,,out,
20230118, preHW2, 15:07:23,,,in,
20230118, preHW2, 15:14:06,,,in,
20230118, preHW2, 15:16:30,,,,
20230118, preHW2, 15:16:36,,,pbout/no_event,
20230118, preHW2, 15:18:22,,,out,
20230118, preHW2, 15:23:45,,,out,
20230118, preHW2, 15:24:18,,,in,
20230118, preHW2, 15:24:59,,,out,
20230118, preHW2, 15:27:13,,,out,
20230118, preHW2, 15:27:23,,,out/in,two people different directions
20230118, preHW2, 15:28:24,,,in,
20230118, preHW2, 15:31:19,,,in,
20230118, preHW2, 15:31:28,,,out,
20230118, preHW2, 15:31:36,,,out,
20230118, preHW2, 15:32:03,,,uturn,
20230118, preHW2, 15:32:10,,,out,
20230118, preHW2, 15:34:18,,,out,
20230118, preHW2, 15:39:23,,,in,
20230118, preHW2, 15:40:18,,,out,
20230118, preHW2, 15:40:27,,,out/out,eleven walking out about 14s
20230118, preHW2, 15:40:43,,,out/out,three walking out 8s
20230118, preHW2, 15:40:53,,,in,
20230118, preHW2, 15:41:28,,,in,
20230118, preHW2, 15:41:36,,,out,
20230118, preHW2, 15:42:49,,,out/in,two people different directions
20230118, preHW2, 15:44:07,,,out,
20230118, preHW2, 15:44:50,,,in,
20230118, preHW2, 15:44:55,,,in,
20230118, preHW2, 15:45:07,,,out,
20230118, preHW2, 15:49:59,,,out,
20230118, preHW2, 15:58:17,,,in,
20230118, preHW2, 16:04:27,,,out,
20230118, preHW2, 16:06:06,,,in,
20230118, preHW2, 16:08:39,,,out,
20230118, preHW2, 16:08:59,,,out,
20230118, preHW2, 16:10:02,,,out,
20230118, preHW2, 16:14:45,,,in,
20230118, preHW2, 16:14:54,,,out,
20230118, preHW2, 16:28:50,,,out,
20230118, preHW2, 16:30:45,,,in,
20230118, preHW2, 17:10:29,,,out,
20230118, preHW2, 17:12:23,,,in,
20230118, preHW2, 17:19:11,,,out,
20230118, preHW2, 17:24:39,,,out,
20230118, preHW2, 17:28:41,,,in,
20230118, preHW2, 18:41:05,,,out,
20230118, preHW2, 19:37:38,,,in,
