20230118, Stairs, 10:01:27,,,,
20230118, Stairs, 10:02:15,,,pbon,
20230118, Stairs, 10:03:11,,,in,
20230118, Stairs, 10:03:15,,,,
20230118, Stairs, 10:04:32,,,in,
20230118, Stairs, 10:04:38,,,in,
20230118, Stairs, 10:04:42,,,,
20230118, Stairs, 10:04:43,,,,
20230118, Stairs, 10:05:19,,,in,
20230118, Stairs, 10:05:23,,,,
20230118, Stairs, 10:05:25,,,in,
20230118, Stairs, 10:05:29,,,,
20230118, Stairs, 10:05:49,,,uturn,
20230118, Stairs, 10:06:06,,,in,
20230118, Stairs, 10:08:52,,,pbin/no_event,
20230118, Stairs, 10:10:19,,,in,
20230118, Stairs, 10:10:24,,,,
20230118, Stairs, 10:11:18,,,in/in,two people walk in back to back about 7 seconds
20230118, Stairs, 10:11:37,,,out,
20230118, Stairs, 10:13:36,,,,
20230118, Stairs, 10:13:37,,,out/out,two people walk out side by side
20230118, Stairs, 10:13:57,,,out,
20230118, Stairs, 10:18:12,,,,
20230118, Stairs, 10:18:18,,,out,
20230118, Stairs, 10:19:04,,,in,
20230118, Stairs, 10:19:08,,,,
20230118, Stairs, 10:24:01,,,pbin,
20230118, Stairs, 10:24:07,,,,
20230118, Stairs, 10:24:53,,,in,
20230118, Stairs, 10:24:58,,,,
20230118, Stairs, 10:35:20,,,in,
20230118, Stairs, 10:35:26,,,,
20230118, Stairs, 10:35:49,,,in,
20230118, Stairs, 10:36:41,,,pbin/no_event,
20230118, Stairs, 10:37:43,,,in,
20230118, Stairs, 10:37:47,,,,
20230118, Stairs, 10:38:10,,,out,
20230118, Stairs, 10:50:11,,,in,
20230118, Stairs, 10:52:08,,,,
20230118, Stairs, 10:52:10,,,out,
20230118, Stairs, 10:52:15,,,,
20230118, Stairs, 10:52:16,,,pbin,
20230118, Stairs, 10:54:46,,,in,
20230118, Stairs, 10:54:50,,,,
20230118, Stairs, 10:54:51,,,,
20230118, Stairs, 10:56:36,,,pbin,
20230118, Stairs, 10:56:42,,,,
20230118, Stairs, 11:00:51,,,,
20230118, Stairs, 11:01:35,,,in,
20230118, Stairs, 11:01:40,,,,
20230118, Stairs, 11:02:18,,,out,
20230118, Stairs, 11:02:31,,,out/out,three people walk out back to back around 10 seconds
20230118, Stairs, 11:02:42,,,out,
20230118, Stairs, 11:02:48,,,out,
20230118, Stairs, 11:02:55,,,out,
20230118, Stairs, 11:03:01,,,out,
20230118, Stairs, 11:03:09,,,,
20230118, Stairs, 11:04:14,,,in,
20230118, Stairs, 11:06:45,,,in,
20230118, Stairs, 11:07:05,,,in,
20230118, Stairs, 11:08:34,,,in,
20230118, Stairs, 11:08:38,,,,
20230118, Stairs, 11:09:01,,,,
20230118, Stairs, 11:09:37,,,in/in,two people walk in back to back about 6 seconds
20230118, Stairs, 11:09:45,,,,
20230118, Stairs, 11:12:23,,,,
20230118, Stairs, 11:12:25,,,out,
20230118, Stairs, 11:12:47,,,in,
20230118, Stairs, 11:12:50,,,,
20230118, Stairs, 11:14:10,,,,
20230118, Stairs, 11:15:27,,,,
20230118, Stairs, 11:16:12,,,out,
20230118, Stairs, 11:16:20,,,out,
20230118, Stairs, 11:16:32,,,uturn,
20230118, Stairs, 11:16:37,,,out,
20230118, Stairs, 11:17:46,,,,
20230118, Stairs, 11:17:49,,,out,
20230118, Stairs, 11:19:56,,,in,
20230118, Stairs, 11:20:01,,,,
20230118, Stairs, 11:23:42,,,in,
20230118, Stairs, 11:25:49,,,,
20230118, Stairs, 11:25:51,,,,
20230118, Stairs, 11:26:20,,,out,
20230118, Stairs, 11:27:45,,,,
20230118, Stairs, 11:27:46,,,in,
20230118, Stairs, 11:27:52,,,,
20230118, Stairs, 11:27:54,,,,
20230118, Stairs, 11:27:55,,,,
20230118, Stairs, 11:27:59,,,,
20230118, Stairs, 11:31:19,,,out,
20230118, Stairs, 11:32:32,,,,
20230118, Stairs, 11:32:33,,,,
20230118, Stairs, 11:32:37,,,in,
20230118, Stairs, 11:32:41,,,,
20230118, Stairs, 11:33:14,,,,
20230118, Stairs, 11:33:15,,,,
20230118, Stairs, 11:33:18,,,out,
20230118, Stairs, 11:43:52,,,out,
20230118, Stairs, 11:49:18,,,in,
20230118, Stairs, 11:56:02,,,pbin/no_event,
20230118, Stairs, 11:56:06,,,,
20230118, Stairs, 11:56:32,,,out,
20230118, Stairs, 12:02:32,,,,
20230118, Stairs, 12:02:34,,,out,
20230118, Stairs, 12:02:39,,,out/out,five people walk out back to back about 15 seconds
20230118, Stairs, 12:02:56,,,out/out,four people walk in back to back around 11 seconds
20230118, Stairs, 12:03:09,,,,
20230118, Stairs, 12:09:36,,,,
20230118, Stairs, 12:09:38,,,,
20230118, Stairs, 12:09:39,,,out,
20230118, Stairs, 12:09:49,,,,
20230118, Stairs, 12:13:36,,,in,
20230118, Stairs, 12:15:26,,,in,
20230118, Stairs, 12:15:32,,,in,
20230118, Stairs, 12:15:43,,,in/in,two people walk in back to back about 4 seconds
20230118, Stairs, 12:17:27,,,,
20230118, Stairs, 12:22:20,,,out,
20230118, Stairs, 12:30:29,,,,
20230118, Stairs, 12:30:31,,,,
20230118, Stairs, 12:30:32,,,out,
20230118, Stairs, 12:38:38,,,,
20230118, Stairs, 12:38:42,,,in,
20230118, Stairs, 12:39:28,,,in,
20230118, Stairs, 12:39:33,,,,
20230118, Stairs, 12:39:56,,,,
20230118, Stairs, 12:39:58,,,out,
20230118, Stairs, 12:45:44,,,,
20230118, Stairs, 12:52:58,,,,
20230118, Stairs, 12:53:02,,,pbout/no_event,
20230118, Stairs, 12:56:59,,,in,
20230118, Stairs, 13:01:26,,,in,
20230118, Stairs, 13:01:30,,,,
20230118, Stairs, 13:02:34,,,in,
20230118, Stairs, 13:02:38,,,,
20230118, Stairs, 13:04:27,,,,
20230118, Stairs, 13:05:56,,,in,
20230118, Stairs, 13:08:55,,,,
20230118, Stairs, 13:09:28,,,,
20230118, Stairs, 13:09:30,,,out,
20230118, Stairs, 13:10:05,,,pbin,
20230118, Stairs, 14:03:30,,,pbin/no_event,
20230118, Stairs, 14:03:44,,,pbin/no_event,
20230118, Stairs, 14:03:46,,,out,
20230118, Stairs, 14:04:46,,,,
20230118, Stairs, 14:04:49,,,pbin/no_event/uturn,
20230118, Stairs, 14:04:53,,,,
20230118, Stairs, 14:04:58,,,in,
20230118, Stairs, 14:05:02,,,,
20230118, Stairs, 14:10:01,,,in,
20230118, Stairs, 14:13:44,,,,
20230118, Stairs, 14:13:45,,,in,
20230118, Stairs, 14:13:49,,,,
20230118, Stairs, 14:16:32,,,,
20230118, Stairs, 14:16:34,,,out,
20230118, Stairs, 14:16:39,,,,
20230118, Stairs, 14:16:47,,,,
20230118, Stairs, 14:16:48,,,in,
20230118, Stairs, 14:17:54,,,in/in,two people walk in back to back about 6 seconds
20230118, Stairs, 14:18:47,,,in,in to amy's lab
20230118, Stairs, 14:18:53,,,,
20230118, Stairs, 14:18:57,,,,
20230118, Stairs, 14:19:13,,,in,
20230118, Stairs, 14:19:37,,,pbin,
20230118, Stairs, 14:20:22,,,in/pbin/in,"three people are in the event, two come in and one passes by about 7 seconds"
20230118, Stairs, 14:20:30,,,,
20230118, Stairs, 14:20:36,,,,
20230118, Stairs, 14:20:45,,,in,
20230118, Stairs, 14:20:50,,,,
20230118, Stairs, 14:21:11,,,,
20230118, Stairs, 14:21:12,,,in,
20230118, Stairs, 14:21:15,,,,
20230118, Stairs, 14:21:47,,,in,
20230118, Stairs, 14:23:28,,,in,
20230118, Stairs, 14:23:31,,,in,
20230118, Stairs, 14:23:36,,,in,
20230118, Stairs, 14:23:39,,,,
20230118, Stairs, 14:23:43,,,in,in to amy's lab
20230118, Stairs, 14:23:47,,,,
20230118, Stairs, 14:24:56,,,out,
20230118, Stairs, 14:25:25,,,in,
20230118, Stairs, 14:27:03,,,in,
20230118, Stairs, 14:28:40,,,in,
20230118, Stairs, 14:28:44,,,,
20230118, Stairs, 14:34:59,,,in,
20230118, Stairs, 14:38:43,,,out,
20230118, Stairs, 15:04:16,,,,
20230118, Stairs, 15:04:19,,,pbin,
20230118, Stairs, 15:04:24,,,,
20230118, Stairs, 15:07:38,,,pbin,
20230118, Stairs, 15:11:42,,,,
20230118, Stairs, 15:11:46,,,out,
20230118, Stairs, 15:11:55,,,,
20230118, Stairs, 15:14:46,,,,
20230118, Stairs, 15:14:54,,,out,
20230118, Stairs, 15:15:09,,,pbin/linger,
20230118, Stairs, 15:15:14,,,,
20230118, Stairs, 15:16:13,,,,
20230118, Stairs, 15:16:28,,,,
20230118, Stairs, 15:23:55,,,out,
20230118, Stairs, 15:25:06,,,in/out,two people walk in different directions
20230118, Stairs, 15:25:11,,,,
20230118, Stairs, 15:31:19,,,in,
20230118, Stairs, 15:40:41,,,out/out,eight people walk out back to back around 22 seconds
20230118, Stairs, 15:41:11,,,pbin/no_event,
20230118, Stairs, 15:41:13,,,out,
20230118, Stairs, 15:41:21,,,out/out,two outs back to back about 7 seconds
20230118, Stairs, 15:43:04,,,pbin,
20230118, Stairs, 15:43:21,,,out,
20230118, Stairs, 15:47:12,,,out,
20230118, Stairs, 15:49:30,,,,
20230118, Stairs, 15:49:31,,,,
20230118, Stairs, 16:01:53,,,in/in,four people walk in back to back around 11 seconds
20230118, Stairs, 16:02:06,,,out/out,three people walk out back to back around 10 seconds
20230118, Stairs, 16:02:16,,,,
20230118, Stairs, 16:02:24,,,out,
20230118, Stairs, 16:03:10,,,in,
20230118, Stairs, 16:03:21,,,out,
20230118, Stairs, 16:04:08,,,,
20230118, Stairs, 16:04:12,,,pbin,out of amy's lab
20230118, Stairs, 16:04:15,,,,
20230118, Stairs, 16:06:17,,,pbin/no_event,back to amy's lab
20230118, Stairs, 16:10:57,,,in,
20230118, Stairs, 16:11:02,,,,
20230118, Stairs, 16:11:04,,,,
20230118, Stairs, 16:11:05,,,,
20230118, Stairs, 16:20:02,,,,
20230118, Stairs, 16:28:31,,,pbin,
20230118, Stairs, 16:28:38,,,,
20230118, Stairs, 16:30:59,,,pbin,
20230118, Stairs, 16:33:40,,,out/out,"three people walk out of amy's lab, about 9 seconds"
20230118, Stairs, 17:10:08,,,in,
20230118, Stairs, 17:10:13,,,,
20230118, Stairs, 17:17:54,,,out,
20230118, Stairs, 17:20:17,,,in,
20230118, Stairs, 17:23:37,,,in,
20230118, Stairs, 17:28:53,,,pbout/no_event,
20230118, Stairs, 17:28:56,,,,
20230118, Stairs, 17:32:11,,,out,
20230118, Stairs, 17:33:15,,,out,
20230118, Stairs, 17:34:41,,,in,
20230118, Stairs, 17:41:55,,,out,
20230118, Stairs, 18:12:31,,,in,
20230118, Stairs, 18:13:12,,,out,
20230118, Stairs, 18:22:13,,,in,
20230118, Stairs, 18:40:21,,,,
20230118, Stairs, 18:40:28,,,,
20230118, Stairs, 18:40:46,,,in,
20230118, Stairs, 18:40:51,,,,
20230118, Stairs, 18:50:07,,,in,
20230118, Stairs, 19:12:52,,,out,
20230118, Stairs, 19:38:06,,,,
20230118, Stairs, 19:38:09,,,linger/out,person lingers then exits about 9 seconds
20230118, Stairs, 20:43:51,,,out,
