20230119, LabHW, 10:57:34,1,1,out,
20230119, LabHW, 10:58:10,1,1,in,
20230119, LabHW, 10:58:16,1,1,out,
20230119, LabHW, 11:00:58,2,2,in/in,two people back to back
20230119, LabHW, 11:17:30,,,pbin/no_event,lab activity
20230119, LabHW, 11:17:40,1,1,out,
20230119, LabHW, 11:35:32,1,1,in,
20230119, LabHW, 11:41:38,1,1,in,
20230119, LabHW, 11:46:15,1,1,out,
20230119, LabHW, 11:48:08,1,1,in,
20230119, LabHW, 11:49:09,1,1,in,
20230119, LabHW, 11:53:12,1,1,out,
20230119, LabHW, 11:53:23,1,1,in,
20230119, LabHW, 11:54:15,1,1,out,
20230119, LabHW, 11:55:34,1,1,in,
20230119, LabHW, 12:09:45,1,1,out,
20230119, LabHW, 12:10:07,1,1,in,
20230119, LabHW, 12:10:17,,3,out/in,three people out in in different direction
20230119, LabHW, 12:10:24,,,,
20230119, LabHW, 12:10:28,1,1,in,
20230119, LabHW, 12:10:57,1,1,in,
20230119, LabHW, 12:11:01,,,,
20230119, LabHW, 12:11:20,1,1,in,
20230119, LabHW, 12:11:46,1,1,in,
20230119, LabHW, 12:11:50,1,1,in,
20230119, LabHW, 12:12:04,3,2,in/in,three people back to back
20230119, LabHW, 12:12:11,,,,
20230119, LabHW, 12:12:34,2,3,in/out,two people different directions
20230119, LabHW, 12:13:40,1,1,in,
20230119, LabHW, 12:13:58,2,2,in/in,two people side by side
20230119, LabHW, 12:15:32,1,1,in,
20230119, LabHW, 12:16:37,1,1,out,
20230119, LabHW, 12:16:49,2,2,in/in,two people side by side
20230119, LabHW, 12:16:54,1,1,out,
20230119, LabHW, 12:17:16,2,2,out/out,two people back to back
20230119, LabHW, 12:17:54,1,1,out,
20230119, LabHW, 12:18:02,1,1,out,
20230119, LabHW, 12:19:15,1,1,out,
20230119, LabHW, 12:19:46,1,1,out,
20230119, LabHW, 12:20:06,1,1,out,
20230119, LabHW, 12:20:55,1,1,out,
20230119, LabHW, 12:21:11,1,1,out,
20230119, LabHW, 12:21:20,1,1,in,
20230119, LabHW, 12:23:25,1,1,out,
20230119, LabHW, 12:24:39,1,1,out,
20230119, LabHW, 12:25:08,1,1,out,
20230119, LabHW, 12:25:24,2,2,out/out,two people side by side
20230119, LabHW, 12:25:37,1,1,out,
20230119, LabHW, 12:49:45,1,1,out,
20230119, LabHW, 12:52:12,1,1,in,
20230119, LabHW, 12:59:51,1,1,out,
20230119, LabHW, 13:00:21,1,1,in,
20230119, LabHW, 13:02:54,1,1,in,
20230119, LabHW, 13:02:57,,,,
20230119, LabHW, 13:37:32,,,pbin/no_event,lab activity
20230119, LabHW, 13:40:18,1,1,out,
20230119, LabHW, 13:46:28,1,1,in,
20230119, LabHW, 13:46:51,19,2,in/in,nineteen people exit at 20s
20230119, LabHW, 13:50:49,,,pbin/no_event,lab activity
20230119, LabHW, 13:51:57,1,1,out,
20230119, LabHW, 13:53:30,1,1,out,
20230119, LabHW, 13:53:44,2,2,out/out,two people side by side
20230119, LabHW, 13:53:47,,,,
20230119, LabHW, 13:53:48,2,2,out/out,two people back to back
20230119, LabHW, 13:54:00,1,1,out,
20230119, LabHW, 13:54:26,2,2,out/out,two people back to back
20230119, LabHW, 13:54:33,2,2,out/out,two people side by side
20230119, LabHW, 13:54:37,2,2,out/out,two people side by side
20230119, LabHW, 13:55:10,1,1,out,
20230119, LabHW, 13:55:14,5,2,out/out,five people back to back 8s
20230119, LabHW, 13:55:33,4,2,out/out,four people back to back
20230119, LabHW, 13:55:39,3,2,out/out,three people back to back
20230119, LabHW, 13:56:06,1,1,out,
20230119, LabHW, 13:57:16,1,1,in,
20230119, LabHW, 13:58:18,1,1,out,
20230119, LabHW, 14:01:05,1,1,in,
20230119, LabHW, 14:08:16,2,3,in/out,two people different directions
20230119, LabHW, 14:08:36,1,1,in,
20230119, LabHW, 14:22:21,1,1,out,
20230119, LabHW, 14:23:04,1,1,in,
20230119, LabHW, 14:23:07,,,,
20230119, LabHW, 14:40:22,1,1,out,
20230119, LabHW, 14:43:50,1,1,out,
20230119, LabHW, 14:50:01,1,1,in,
20230119, LabHW, 15:00:08,1,1,in,
20230119, LabHW, 15:04:30,1,1,out,
20230119, LabHW, 15:08:51,1,1,out,
20230119, LabHW, 15:10:48,1,1,in,
20230119, LabHW, 15:10:52,,,,
20230119, LabHW, 15:11:44,1,1,in,
20230119, LabHW, 15:12:12,9,2,in/in,nine people in 14s
20230119, LabHW, 15:12:30,1,1,in,
20230119, LabHW, 15:12:52,1,1,in,
20230119, LabHW, 15:12:54,,,,
20230119, LabHW, 15:13:40,1,1,in,
20230119, LabHW, 15:13:54,1,1,in,
20230119, LabHW, 15:13:57,,,,
20230119, LabHW, 15:15:11,1,1,in,
20230119, LabHW, 15:18:36,1,3,out/linger,lingers for about 15s looking at posters
20230119, LabHW, 15:19:16,1,1,in,
20230119, LabHW, 15:33:51,1,1,out,
20230119, LabHW, 15:34:25,1,1,in,
20230119, LabHW, 15:41:17,1,1,in,
20230119, LabHW, 15:45:22,1,1,out,
20230119, LabHW, 16:03:43,1,1,out,
20230119, LabHW, 16:07:07,1,1,in,
20230119, LabHW, 16:12:28,1,1,in,
20230119, LabHW, 16:16:23,1,1,out,
20230119, LabHW, 16:32:22,1,1,in,
20230119, LabHW, 16:32:26,,,,
20230119, LabHW, 16:33:54,1,1,in,
20230119, LabHW, 16:41:26,,,pbin/no_event,lab activity
20230119, LabHW, 16:47:41,1,1,out,
20230119, LabHW, 16:50:12,1,1,in,
20230119, LabHW, 16:52:20,1,1,in,
20230119, LabHW, 16:52:25,1,1,in,
20230119, LabHW, 16:55:29,,,,
20230119, LabHW, 16:55:31,,,,
20230119, LabHW, 16:55:37,,,,
20230119, LabHW, 16:55:42,,,,
20230119, LabHW, 16:55:44,,,,
20230119, LabHW, 16:55:55,1,1,out,
20230119, LabHW, 16:56:46,,,pbin/no_event,lab activity
20230119, LabHW, 16:56:55,1,1,in,
20230119, LabHW, 16:56:58,,,,
20230119, LabHW, 17:02:53,,,pbin/no_event,lab activity
20230119, LabHW, 18:02:17,1,1,out,
20230119, LabHW, 18:06:09,1,1,in,
20230119, LabHW, 18:13:48,,,pbin/no_event,lab activity
20230119, LabHW, 18:13:56,1,1,out,
20230119, LabHW, 18:14:27,1,1,in,
20230119, LabHW, 19:24:55,2,2,out/out,nicole and evelyn
20230119, LabHW, 19:28:59,1,1,in,evelyn
20230119, LabHW, 19:29:01,,,,
20230119, LabHW, 19:29:15,1,1,in,
20230119, LabHW, 19:29:18,,,,
20230119, LabHW, 21:13:58,,,pbin/no_event,lab activity
20230119, LabHW, 21:14:02,,,pbin/no_event,lab activity
20230119, LabHW, 21:14:04,1,1,out,
20230119, LabHW, 21:18:13,1,1,in,
20230119, LabHW, 21:48:26,1,1,out,
20230119, LabHW, 21:49:55,1,1,in,
20230119, LabHW, 22:00:42,1,1,pbin,evelyn
20230119, LabHW, 22:43:59,1,1,in,
