20230112, LabHW, 12:00:17,1,1,in,
20230112, LabHW, 12:00:31,1,1,in,
20230112, LabHW, 12:00:55,3,2,in/in,three people walk in back to back 5 seconds
20230112, LabHW, 12:01:01,2,2,in/in,two people walk in back to back 8 seconds
20230112, LabHW, 12:01:13,2,2,in/in,two people walk in side by side
20230112, LabHW, 12:01:26,1,1,in,
20230112, LabHW, 12:01:47,5,2,in/in,five people walk in back to back
20230112, LabHW, 12:05:04,2,2,out/out,two people walk out back to back
20230112, LabHW, 12:06:55,1,3,uturn,
20230112, LabHW, 12:11:29,2,2,out/out,two people walk out back to back
20230112, LabHW, 12:11:38,4,2,out/out,four people walk out back to back 9 seconds
20230112, LabHW, 12:11:54,1,4,pbin/no_event,
20230112, LabHW, 12:11:56,1,1,out,
20230112, LabHW, 12:14:03,3,2,out/out,three people walk out back to back 4 seconds
20230112, LabHW, 12:14:53,3,2,out/out,three people walk out back to back 4 seconds
20230112, LabHW, 12:15:21,1,1,out,
20230112, LabHW, 12:15:45,1,1,out,
20230112, LabHW, 12:15:57,1,1,in,
20230112, LabHW, 12:16:39,1,1,in,
20230112, LabHW, 12:17:43,1,1,out,
20230112, LabHW, 12:19:33,1,1,out,
20230112, LabHW, 12:21:13,1,1,out,
20230112, LabHW, 12:22:03,2,2,out/out,two people walk out back to back
20230112, LabHW, 12:22:35,1,1,in,
20230112, LabHW, 12:29:30,1,1,out,
20230112, LabHW, 12:29:57,1,1,out,
20230112, LabHW, 12:33:32,1,1,out,
20230112, LabHW, 12:39:21,1,1,in,
20230112, LabHW, 12:41:55,1,4,pbin/no_event,
20230112, LabHW, 12:55:41,1,4,pbin/no_event,
20230112, LabHW, 13:31:50,2,2,in/in,two people walk in side by side
20230112, LabHW, 13:32:09,7,2,in/in,seven people walk in back to back about 9 seconds
20230112, LabHW, 13:33:07,1,1,in,
20230112, LabHW, 13:33:42,1,1,in,
20230112, LabHW, 13:41:14,3,2,out/out,three people walk out back to back 7 seconds
20230112, LabHW, 13:41:36,1,1,out,
20230112, LabHW, 13:42:10,1,4,pbin/no_event,
20230112, LabHW, 13:42:37,4,2,out/out,four people walk out back to back 7 seconds
20230112, LabHW, 13:42:47,3,2,out/out,three people walk out back to back 4 seconds
20230112, LabHW, 13:45:13,1,1,out,
20230112, LabHW, 13:47:27,1,1,out,
20230112, LabHW, 13:47:57,1,1,out,
20230112, LabHW, 13:50:04,5,2,out/out,five people walk out back to back
20230112, LabHW, 13:50:56,3,2,out/out,3 people walk out back to back about 8 seconds
20230112, LabHW, 13:53:22,1,4,pbin/no_event,
20230112, LabHW, 13:53:31,1,1,out,
20230112, LabHW, 13:55:40,1,1,out,
20230112, LabHW, 14:01:32,1,1,out,
20230112, LabHW, 14:01:52,1,1,in,
20230112, LabHW, 14:47:25,1,1,out,
20230112, LabHW, 14:48:08,1,3,pbout/linger,
20230112, LabHW, 14:48:59,,,linger/out,
20230112, LabHW, 14:50:08,1,1,out,
20230112, LabHW, 14:55:37,1,4,pbin/no_event,
20230112, LabHW, 15:02:15,9,2,in/in,nine people walk in back to back about 11 seconds 
20230112, LabHW, 15:02:31,8,2,in/in,eight people walk in back to back about 8 seconds
20230112, LabHW, 15:02:44,7,2,in/in,seven people walk in back to back about 9 seconds
20230112, LabHW, 15:02:53,6,2,in/in,six people walk in back to back about 8 seconds
20230112, LabHW, 15:04:12,1,1,out,
20230112, LabHW, 15:04:21,1,1,in,
20230112, LabHW, 15:05:07,2,2,in/in,two people walk in side by side
20230112, LabHW, 15:07:11,1,1,in,
20230112, LabHW, 15:09:56,1,1,out,
20230112, LabHW, 15:13:21,1,1,out,
20230112, LabHW, 15:15:03,1,1,out,
20230112, LabHW, 15:15:56,1,1,in,
20230112, LabHW, 15:17:12,1,4,pbin/no_event,
20230112, LabHW, 15:29:17,1,1,out,
20230112, LabHW, 15:33:08,1,1,in,
20230112, LabHW, 16:09:21,1,1,in,
20230112, LabHW, 16:09:46,1,1,out,
20230112, LabHW, 16:10:02,1,1,in,
20230112, LabHW, 16:10:38,1,1,out,
20230112, LabHW, 16:11:51,1,1,in,
20230112, LabHW, 16:41:42,1,1,in,
20230112, LabHW, 16:48:59,1,1,out,
20230112, LabHW, 17:16:59,1,1,in,
20230112, LabHW, 17:53:40,1,4,pbin/no_event,shadow going into the lab
20230112, LabHW, 17:59:17,1,4,pbin/no_event,shadow going into the lab
20230112, LabHW, 18:01:53,1,4,pbin/no_event,
20230112, LabHW, 18:48:20,1,1,out,
20230112, LabHW, 18:48:30,,,no_event,remove nicole messing with camera
20230112, LabHW, 18:48:39,,,no_event,remove nicole messing with camera
20230112, LabHW, 18:53:15,1,1,out,
20230112, LabHW, 18:55:09,1,1,in,
20230112, LabHW, 18:56:27,1,1,out,
20230112, LabHW, 19:07:18,1,1,in,
20230112, LabHW, 19:07:39,1,1,out,
20230112, LabHW, 19:12:24,1,1,in,
20230112, LabHW, 19:12:42,1,1,out,
20230112, LabHW, 19:13:22,1,1,in,
20230112, LabHW, 22:46:57,1,1,in,janitor comes in and brings trash can
20230112, LabHW, 22:47:56,1,3,linger/out,leaves trash cart in view and fiddles with it then exits out about 12 seconds
