20221213, Hallway2, 15:03:08,1,1,in,
20221213, Hallway2, 15:03:15,1,1,in,
20221213, Hallway2, 15:20:08,1,1,out,
20221213, Hallway2, 15:22:28,1,1,in,
20221213, Hallway2, 15:30:26,2,2,out/out,two people walk out in quick succession a couple of seconds apart
20221213, Hallway2, 15:35:05,1,1,out,
20221213, Hallway2, 15:35:39,1,1,out,
20221213, Hallway2, 15:37:50,1,1,out,
20221213, Hallway2, 15:38:00,1,1,in,
20221213, Hallway2, 15:38:19,1,1,in,
20221213, Hallway2, 15:38:28,1,1,in,
20221213, Hallway2, 15:47:42,1,3,curisoity/linger,person (ag chair) walks out then stand under sensor looking at it for 4 seconds
20221213, Hallway2, 16:19:17,1,1,out,
20221213, Hallway2, 16:19:26,1,3,pbout/no_event,subject foot comes in view to throw away some trash then exits. A shadow is cast and could be picked up by the sensor
20221213, Hallway2, 16:24:06,1,1,in,
20221213, Hallway2, 16:25:01,1,1,in,
20221213, Hallway2, 16:26:44,1,1,out,
20221213, Hallway2, 16:29:20,1,1,out,
20221213, Hallway2, 16:37:38,1,1,out,
20221213, Hallway2, 16:41:14,1,1,in,
20221213, Hallway2, 16:41:22,1,1,out,
20221213, Hallway2, 16:43:57,1,1,in,
20221213, Hallway2, 17:22:28,1,1,in,
20221213, Hallway2, 21:27:13,1,1,out,
20221213, Hallway2, 21:48:49,1,1,in,
